project,subcommand,id,commit,cache_type,elapsed_time,critical_path,target,processes,cache_hit,status
initialization-actions,build,9,8d666ee015379ec6f81b0b806005405dbe3a97af,external,53.375,2.61,//:all,104,0,success
initialization-actions,build,10,595cb6abf6dc0e9bb9f00f4a385f9137c2629420,external,54.356,2.46,//:all,104,0,success
initialization-actions,build,9,8d666ee015379ec6f81b0b806005405dbe3a97af,external,53.015,1.84,//:all,104,0,success
initialization-actions,build,10,595cb6abf6dc0e9bb9f00f4a385f9137c2629420,external,58.019,5.74,//:all,104,0,success
initialization-actions,build,9,8d666ee015379ec6f81b0b806005405dbe3a97af,external,54.877,2.48,//:all,104,0,success
initialization-actions,build,11,3abab67fe2c549f527c5a3a303b3ded974a1c79f,external,57.595,1.72,//:all,104,0,success
initialization-actions,build,10,595cb6abf6dc0e9bb9f00f4a385f9137c2629420,external,59.698,3.65,//:all,104,0,success
initialization-actions,build,11,3abab67fe2c549f527c5a3a303b3ded974a1c79f,external,65.634,5.84,//:all,104,0,success
initialization-actions,build,10,595cb6abf6dc0e9bb9f00f4a385f9137c2629420,external,65.412,12.53,//:all,104,0,success
initialization-actions,build,10,595cb6abf6dc0e9bb9f00f4a385f9137c2629420,external,54.037,0.93,//:all,104,0,success
initialization-actions,build,12,97c366cd7bdbb879a70a57d4f3b240c96eb1157d,external,58.357,5.54,//:all,104,0,success
initialization-actions,build,12,97c366cd7bdbb879a70a57d4f3b240c96eb1157d,external,54.351,0.76,//:all,104,0,success
initialization-actions,build,11,3abab67fe2c549f527c5a3a303b3ded974a1c79f,external,63.141,5.46,//:all,104,0,success
initialization-actions,build,11,3abab67fe2c549f527c5a3a303b3ded974a1c79f,external,55.37,0.91,//:all,104,0,success
initialization-actions,build,11,3abab67fe2c549f527c5a3a303b3ded974a1c79f,external,63.331,7.07,//:all,104,0,success
initialization-actions,build,12,97c366cd7bdbb879a70a57d4f3b240c96eb1157d,external,59.382,0.82,//:all,104,0,success
initialization-actions,build,12,97c366cd7bdbb879a70a57d4f3b240c96eb1157d,external,57.075,5.17,//:all,104,0,success
initialization-actions,build,12,97c366cd7bdbb879a70a57d4f3b240c96eb1157d,external,57.448,5.51,//:all,104,0,success
initialization-actions,build,13,a2cef2847d9d3dda7e6ace5d129d7a0a174de5a3,external,58.357,1.79,//:all,104,0,success
initialization-actions,build,13,a2cef2847d9d3dda7e6ace5d129d7a0a174de5a3,external,51.435,0.62,//:all,104,0,success
initialization-actions,build,14,4eaccbc1418c8d351ffe13f7e809b81712f2780e,external,46.671,1.31,//:all,104,0,success
initialization-actions,build,13,a2cef2847d9d3dda7e6ace5d129d7a0a174de5a3,external,57.711,3.04,//:all,104,0,success
initialization-actions,build,13,a2cef2847d9d3dda7e6ace5d129d7a0a174de5a3,external,56.996,0.8,//:all,104,0,success
initialization-actions,build,14,4eaccbc1418c8d351ffe13f7e809b81712f2780e,external,54.675,0.78,//:all,104,0,success
initialization-actions,build,13,a2cef2847d9d3dda7e6ace5d129d7a0a174de5a3,external,54.846,0.86,//:all,104,0,success
initialization-actions,build,15,de7b0178dde91cc6a1811a6dc94958f10ca78d2b,external,45.546,1.93,//:all,104,0,success
initialization-actions,build,15,de7b0178dde91cc6a1811a6dc94958f10ca78d2b,external,71.54,7.97,//:all,104,0,success
initialization-actions,build,14,4eaccbc1418c8d351ffe13f7e809b81712f2780e,external,67.744,5.36,//:all,104,0,success
initialization-actions,build,14,4eaccbc1418c8d351ffe13f7e809b81712f2780e,external,59.753,4.67,//:all,104,0,success
initialization-actions,build,14,4eaccbc1418c8d351ffe13f7e809b81712f2780e,external,69.728,6.37,//:all,104,0,success
initialization-actions,build,16,8c2c162e33ca2a2fcc75e69b61afc06935820e7a,external,53.52,0.48,//:all,107,0,success
initialization-actions,build,15,de7b0178dde91cc6a1811a6dc94958f10ca78d2b,external,56.273,9.05,//:all,104,0,success
initialization-actions,build,16,8c2c162e33ca2a2fcc75e69b61afc06935820e7a,external,53.624,10.72,//:all,107,0,success
initialization-actions,build,17,946be4e7472731676afb8215f97f4a5c675576ea,external,48.81,2.76,//:all,107,0,success
initialization-actions,build,15,de7b0178dde91cc6a1811a6dc94958f10ca78d2b,external,46.856,4.93,//:all,104,0,success
initialization-actions,build,15,de7b0178dde91cc6a1811a6dc94958f10ca78d2b,external,55.075,10.82,//:all,104,0,success
initialization-actions,build,16,8c2c162e33ca2a2fcc75e69b61afc06935820e7a,external,53.829,0.51,//:all,107,0,success
initialization-actions,build,18,f2c184d2a658294c41f67a864f39d3d3922ef34c,external,59.757,2.85,//:all,107,0,success
initialization-actions,build,16,8c2c162e33ca2a2fcc75e69b61afc06935820e7a,external,64.378,4.91,//:all,107,0,success
initialization-actions,build,17,946be4e7472731676afb8215f97f4a5c675576ea,external,54.5,0.94,//:all,107,0,success
initialization-actions,build,16,8c2c162e33ca2a2fcc75e69b61afc06935820e7a,external,63.874,1.89,//:all,107,0,success
initialization-actions,build,18,f2c184d2a658294c41f67a864f39d3d3922ef34c,external,63.149,8.45,//:all,107,0,success
initialization-actions,build,17,946be4e7472731676afb8215f97f4a5c675576ea,external,65.764,12.53,//:all,107,0,success
initialization-actions,build,19,54c453c7510f620b34e9e038fd0f9aa20dc2dcea,external,54.637,0.62,//:all,107,0,success
initialization-actions,build,17,946be4e7472731676afb8215f97f4a5c675576ea,external,54.564,0.79,//:all,107,0,success
initialization-actions,build,17,946be4e7472731676afb8215f97f4a5c675576ea,external,63.479,8.71,//:all,107,0,success
initialization-actions,build,19,54c453c7510f620b34e9e038fd0f9aa20dc2dcea,external,24.07,1.4,//:all,107,0,success
initialization-actions,build,20,87a0747bf7c5cb616d0d661e3d3a0b393d2bc9c2,external,None,None,//:all,None,0,failed
initialization-actions,build,21,8cec15bd4bb305a37898ff02fd73ad9baa09e746,external,None,None,//:all,None,0,failed
initialization-actions,build,22,af745db543a06ed45ce5840a68877e2c728493ae,external,None,None,//:all,None,0,failed
initialization-actions,build,23,d76aff39e9b2d785a8febbdc77bfd5e2497b4e49,external,22.701,0.96,//:all,107,0,success
initialization-actions,build,24,360ade2ae2f448d335770612d931084f61798347,external,22.299,1.81,//:all,107,0,success
initialization-actions,build,25,dcd03f340d7564b60ca81a1df9a53f4ca09e3c7e,external,21.405,1.34,//:all,107,0,success
initialization-actions,build,18,f2c184d2a658294c41f67a864f39d3d3922ef34c,external,None,None,//:all,None,0,failed
initialization-actions,build,18,f2c184d2a658294c41f67a864f39d3d3922ef34c,external,None,None,//:all,None,0,failed
initialization-actions,build,18,f2c184d2a658294c41f67a864f39d3d3922ef34c,external,None,None,//:all,None,0,failed
initialization-actions,build,20,87a0747bf7c5cb616d0d661e3d3a0b393d2bc9c2,external,None,None,//:all,None,0,failed
initialization-actions,build,26,dc0185effc7800218da11fbce3c355ed05498815,external,45.023,7.61,//:all,107,0,success
initialization-actions,build,19,54c453c7510f620b34e9e038fd0f9aa20dc2dcea,external,54.671,0.68,//:all,107,0,success
initialization-actions,build,19,54c453c7510f620b34e9e038fd0f9aa20dc2dcea,external,54.145,0.98,//:all,107,0,success
initialization-actions,build,19,54c453c7510f620b34e9e038fd0f9aa20dc2dcea,external,61.338,1.5,//:all,107,0,success
initialization-actions,build,21,8cec15bd4bb305a37898ff02fd73ad9baa09e746,external,62.538,1.58,//:all,107,0,success
initialization-actions,build,27,7f818ee4df74feac2eb7b0abb95679a573007d65,external,42.249,3.84,//:all,107,0,success
initialization-actions,build,20,87a0747bf7c5cb616d0d661e3d3a0b393d2bc9c2,external,62.527,0.73,//:all,107,0,success
initialization-actions,build,22,af745db543a06ed45ce5840a68877e2c728493ae,external,56.453,1.11,//:all,107,0,success
initialization-actions,build,20,87a0747bf7c5cb616d0d661e3d3a0b393d2bc9c2,external,61.533,0.97,//:all,107,0,success
initialization-actions,build,20,87a0747bf7c5cb616d0d661e3d3a0b393d2bc9c2,external,67.151,5.71,//:all,107,0,success
initialization-actions,build,28,01f198a04b5050e779ffc4afb6d1569fca8e36c2,external,54.408,0.94,//:all,107,0,success
initialization-actions,build,21,8cec15bd4bb305a37898ff02fd73ad9baa09e746,external,54.922,4.56,//:all,107,0,success
initialization-actions,build,21,8cec15bd4bb305a37898ff02fd73ad9baa09e746,external,61.565,4.13,//:all,107,0,success
initialization-actions,build,23,d76aff39e9b2d785a8febbdc77bfd5e2497b4e49,external,67.04,1.77,//:all,107,0,success
initialization-actions,build,21,8cec15bd4bb305a37898ff02fd73ad9baa09e746,external,66.379,1.67,//:all,107,0,success
initialization-actions,build,29,259514c319f107022b2a388d374e849b6602b459,external,48.283,0.5,//:all,107,0,success
initialization-actions,build,22,af745db543a06ed45ce5840a68877e2c728493ae,external,54.946,0.72,//:all,107,0,success
initialization-actions,build,24,360ade2ae2f448d335770612d931084f61798347,external,61.136,5.05,//:all,107,0,success
initialization-actions,build,22,af745db543a06ed45ce5840a68877e2c728493ae,external,63.334,1.19,//:all,107,0,success
initialization-actions,build,22,af745db543a06ed45ce5840a68877e2c728493ae,external,64.003,3.84,//:all,107,0,success
initialization-actions,build,30,3d580aef2e72ee79e633c3206fcfb3d41f69cdc0,external,62.751,3.41,//:all,107,0,success
initialization-actions,build,23,d76aff39e9b2d785a8febbdc77bfd5e2497b4e49,external,54.178,0.84,//:all,107,0,success
initialization-actions,build,31,e55fcea30e353c87173a40be1437e7f64b974189,external,53.551,0.93,//:all,107,0,success
initialization-actions,build,25,dcd03f340d7564b60ca81a1df9a53f4ca09e3c7e,external,60.472,8.02,//:all,107,0,success
initialization-actions,build,23,d76aff39e9b2d785a8febbdc77bfd5e2497b4e49,external,56.959,1.29,//:all,107,0,success
initialization-actions,build,23,d76aff39e9b2d785a8febbdc77bfd5e2497b4e49,external,60.29,7.36,//:all,107,0,success
initialization-actions,build,24,360ade2ae2f448d335770612d931084f61798347,external,66.234,6.31,//:all,107,0,success
initialization-actions,build,26,dc0185effc7800218da11fbce3c355ed05498815,external,56.301,0.76,//:all,107,0,success
initialization-actions,build,24,360ade2ae2f448d335770612d931084f61798347,external,66.118,9.93,//:all,107,0,success
initialization-actions,build,24,360ade2ae2f448d335770612d931084f61798347,external,60.027,0.6,//:all,107,0,success
initialization-actions,build,32,c704341c6fe9a6e4e8e08b34a1a1265ee9a4051b,external,65.012,9.92,//:all,107,0,success
initialization-actions,build,27,7f818ee4df74feac2eb7b0abb95679a573007d65,external,54.537,0.99,//:all,107,0,success
initialization-actions,build,33,205fcd3b836809e33774fbdab1311ab8da507cc1,external,62.838,2.38,//:all,107,0,success
initialization-actions,build,25,dcd03f340d7564b60ca81a1df9a53f4ca09e3c7e,external,61.745,2.06,//:all,107,0,success
initialization-actions,build,25,dcd03f340d7564b60ca81a1df9a53f4ca09e3c7e,external,64.721,0.57,//:all,107,0,success
initialization-actions,build,25,dcd03f340d7564b60ca81a1df9a53f4ca09e3c7e,external,62.282,2.1,//:all,107,0,success
initialization-actions,build,26,dc0185effc7800218da11fbce3c355ed05498815,external,53.974,0.86,//:all,107,0,success
initialization-actions,build,26,dc0185effc7800218da11fbce3c355ed05498815,external,54.181,1.41,//:all,107,0,success
initialization-actions,build,26,dc0185effc7800218da11fbce3c355ed05498815,external,56.313,4.39,//:all,107,0,success
initialization-actions,build,28,01f198a04b5050e779ffc4afb6d1569fca8e36c2,external,53.802,1.19,//:all,107,0,success
initialization-actions,build,34,6193982a2f0fc870f9f110fe74fabf967d47016e,external,60.383,6.58,//:all,107,0,success
initialization-actions,build,27,7f818ee4df74feac2eb7b0abb95679a573007d65,external,61.398,5.08,//:all,107,0,success
initialization-actions,build,27,7f818ee4df74feac2eb7b0abb95679a573007d65,external,63.777,0.93,//:all,107,0,success
initialization-actions,build,27,7f818ee4df74feac2eb7b0abb95679a573007d65,external,56.411,3.17,//:all,107,0,success
initialization-actions,build,29,259514c319f107022b2a388d374e849b6602b459,external,59.731,2.48,//:all,107,0,success
initialization-actions,build,35,b40ba6d8f99b256e50733c556eca5c323e963d62,external,53.553,0.67,//:all,107,0,success
initialization-actions,build,30,3d580aef2e72ee79e633c3206fcfb3d41f69cdc0,external,63.852,4.09,//:all,107,0,success
initialization-actions,build,28,01f198a04b5050e779ffc4afb6d1569fca8e36c2,external,65.193,10.03,//:all,107,0,success
initialization-actions,build,28,01f198a04b5050e779ffc4afb6d1569fca8e36c2,external,61.063,6.48,//:all,107,0,success
initialization-actions,build,28,01f198a04b5050e779ffc4afb6d1569fca8e36c2,external,63.358,1.12,//:all,107,0,success
initialization-actions,build,36,0d6204f25cf44bade6e92df49ea4ea105f1d1afb,external,56.212,1.03,//:all,107,0,success
initialization-actions,build,29,259514c319f107022b2a388d374e849b6602b459,external,66.917,14.44,//:all,107,0,success
initialization-actions,build,29,259514c319f107022b2a388d374e849b6602b459,external,59.885,0.66,//:all,107,0,success
initialization-actions,build,37,0946a9c7ecf7defafea8a48617ffe493ed344491,external,54.637,0.72,//:all,107,0,success
initialization-actions,build,31,e55fcea30e353c87173a40be1437e7f64b974189,external,68.617,9.94,//:all,107,0,success
initialization-actions,build,29,259514c319f107022b2a388d374e849b6602b459,external,69.128,10.22,//:all,107,0,success
initialization-actions,build,30,3d580aef2e72ee79e633c3206fcfb3d41f69cdc0,external,62.843,6.37,//:all,107,0,success
initialization-actions,build,30,3d580aef2e72ee79e633c3206fcfb3d41f69cdc0,external,57.257,4.35,//:all,107,0,success
initialization-actions,build,38,637d09aa9af50fc943104bacb0ab6cb21259a61d,external,59.099,4.58,//:all,107,0,success
initialization-actions,build,30,3d580aef2e72ee79e633c3206fcfb3d41f69cdc0,external,52.866,1.02,//:all,107,0,success
initialization-actions,build,32,c704341c6fe9a6e4e8e08b34a1a1265ee9a4051b,external,62.256,6.44,//:all,107,0,success
initialization-actions,build,31,e55fcea30e353c87173a40be1437e7f64b974189,external,46.865,0.89,//:all,107,0,success
initialization-actions,build,39,9f49e362a1cdd1f6d70ef24edbe8f21c2bcec3f9,external,58.382,3.52,//:all,107,0,success
initialization-actions,build,31,e55fcea30e353c87173a40be1437e7f64b974189,external,57.958,3.59,//:all,107,0,success
initialization-actions,build,33,205fcd3b836809e33774fbdab1311ab8da507cc1,external,54.604,0.74,//:all,107,0,success
initialization-actions,build,31,e55fcea30e353c87173a40be1437e7f64b974189,external,56.344,3.32,//:all,107,0,success
initialization-actions,build,32,c704341c6fe9a6e4e8e08b34a1a1265ee9a4051b,external,45.91,4.31,//:all,107,0,success
initialization-actions,build,40,8fb5449368e071a15bae3f096210ef8b5fc36432,external,64.964,0.71,//:all,107,0,success
initialization-actions,build,34,6193982a2f0fc870f9f110fe74fabf967d47016e,external,57.548,0.8,//:all,107,0,success
initialization-actions,build,32,c704341c6fe9a6e4e8e08b34a1a1265ee9a4051b,external,64.929,2.27,//:all,107,0,success
initialization-actions,build,32,c704341c6fe9a6e4e8e08b34a1a1265ee9a4051b,external,68.049,1.39,//:all,107,0,success
initialization-actions,build,33,205fcd3b836809e33774fbdab1311ab8da507cc1,external,55.427,1.22,//:all,107,0,success
initialization-actions,build,33,205fcd3b836809e33774fbdab1311ab8da507cc1,external,58.035,8.66,//:all,107,0,success
initialization-actions,build,41,25157b4a20e7283c0c7c77f391399c5fa17c46c3,external,59.142,1.83,//:all,107,0,success
initialization-actions,build,33,205fcd3b836809e33774fbdab1311ab8da507cc1,external,50.807,4.51,//:all,107,0,success
initialization-actions,build,35,b40ba6d8f99b256e50733c556eca5c323e963d62,external,61.33,4.41,//:all,107,0,success
initialization-actions,build,34,6193982a2f0fc870f9f110fe74fabf967d47016e,external,45.917,0.72,//:all,107,0,success
initialization-actions,build,35,b40ba6d8f99b256e50733c556eca5c323e963d62,external,52.927,0.82,//:all,107,0,success
initialization-actions,build,42,b4db8a5c87f5396bef38ac4341712b4ed69d34d0,external,64.974,10.18,//:all,107,0,success
initialization-actions,build,36,0d6204f25cf44bade6e92df49ea4ea105f1d1afb,external,58.857,1.74,//:all,107,0,success
initialization-actions,build,34,6193982a2f0fc870f9f110fe74fabf967d47016e,external,56.191,0.59,//:all,107,0,success
initialization-actions,build,34,6193982a2f0fc870f9f110fe74fabf967d47016e,external,65.416,10.52,//:all,107,0,success
initialization-actions,build,36,0d6204f25cf44bade6e92df49ea4ea105f1d1afb,external,47.692,2.06,//:all,107,0,success
initialization-actions,build,35,b40ba6d8f99b256e50733c556eca5c323e963d62,external,71.015,7.86,//:all,107,0,success
initialization-actions,build,43,fd65151e6a0dea4a6c45d2bf267bf7cae52c90a3,external,71.029,8.16,//:all,107,0,success
initialization-actions,build,35,b40ba6d8f99b256e50733c556eca5c323e963d62,external,61.455,0.92,//:all,107,0,success
initialization-actions,build,37,0946a9c7ecf7defafea8a48617ffe493ed344491,external,71.424,10.84,//:all,107,0,success
initialization-actions,build,37,0946a9c7ecf7defafea8a48617ffe493ed344491,external,54.459,0.69,//:all,107,0,success
initialization-actions,build,36,0d6204f25cf44bade6e92df49ea4ea105f1d1afb,external,59.205,5.2,//:all,107,0,success
initialization-actions,build,44,0aeb3a74c42ecfccf21b5d9dba4051f70687fb45,external,67.254,4.47,//:all,107,0,success
initialization-actions,build,38,637d09aa9af50fc943104bacb0ab6cb21259a61d,external,46.129,0.9,//:all,107,0,success
initialization-actions,build,38,637d09aa9af50fc943104bacb0ab6cb21259a61d,external,67.155,7.67,//:all,107,0,success
initialization-actions,build,36,0d6204f25cf44bade6e92df49ea4ea105f1d1afb,external,70.578,3.6,//:all,107,0,success
initialization-actions,build,37,0946a9c7ecf7defafea8a48617ffe493ed344491,external,53.173,0.87,//:all,107,0,success
initialization-actions,build,39,9f49e362a1cdd1f6d70ef24edbe8f21c2bcec3f9,external,60.171,6.78,//:all,107,0,success
initialization-actions,build,39,9f49e362a1cdd1f6d70ef24edbe8f21c2bcec3f9,external,61.213,2.07,//:all,107,0,success
initialization-actions,build,37,0946a9c7ecf7defafea8a48617ffe493ed344491,external,61.198,0.52,//:all,107,0,success
initialization-actions,build,45,db8ec17fc428d5e8f3aa23acf8b637eb22adee04,external,61.381,1.02,//:all,107,0,success
initialization-actions,build,46,2690b61fd68d23d2bf859cc4f61665718828409e,external,57.299,1.66,//:all,107,0,success
initialization-actions,build,38,637d09aa9af50fc943104bacb0ab6cb21259a61d,external,59.037,7.25,//:all,107,0,success
initialization-actions,build,38,637d09aa9af50fc943104bacb0ab6cb21259a61d,external,55.433,4.14,//:all,107,0,success
initialization-actions,build,40,8fb5449368e071a15bae3f096210ef8b5fc36432,external,57.435,1.42,//:all,107,0,success
initialization-actions,build,40,8fb5449368e071a15bae3f096210ef8b5fc36432,external,54.562,1.08,//:all,107,0,success
initialization-actions,build,39,9f49e362a1cdd1f6d70ef24edbe8f21c2bcec3f9,external,55.654,1.9,//:all,107,0,success
initialization-actions,build,39,9f49e362a1cdd1f6d70ef24edbe8f21c2bcec3f9,external,59.682,2.71,//:all,107,0,success
